marketId,orderId,time,ticker,tickSize,stepSize,isBuyer,price,amount,filledAmount,status,expiration,triggerCondition,averagePrice,context
2,10001325,2025-02-14 15:56:56,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2729.21,0.08,0.08,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2742.93,
1,10256872,2025-02-14 15:56:50,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,96464.9,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '96949.70000000'}},96943.3,
2,9998808,2025-02-14 15:54:40,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2714.25,0.08,0.08,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2727.89000000'}},2718.0365,
2,9998274,2025-02-14 15:54:35,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2712.27,0.08,0.08,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2725.90000000'}},2721.1,
1,10257448,2025-02-14 15:54:27,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,96101.7,0.01,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '96584.70000000'}},,
1,10257446,2025-02-14 15:54:27,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,97261.7,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,96777.9,
2,9998809,2025-02-14 15:54:20,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2700.72,0.08,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2714.30000000'}},,
2,9998807,2025-02-14 15:54:20,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2734.69,0.08,0.08,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2721.09,
1,10256873,2025-02-14 15:53:56,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,96080.1,0.01,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '96563.00000000'}},,
1,10256871,2025-02-14 15:53:56,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,97239.9,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,96756.24,
2,9998278,2025-02-14 15:53:49,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2732.7,0.08,0.08,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2719.11,
2,9998277,2025-02-14 15:53:49,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2698.75,0.08,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2712.32000000'}},,
1,10250844,2025-02-14 15:40:20,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,96617.6,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,96685.3,
1,10240436,2025-02-14 15:22:20,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,95814,0.005,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '96295.50000000'}},,
1,10240435,2025-02-14 15:22:20,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,96839.2,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,96357.5,
1,10235480,2025-02-14 15:16:25,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,96887.8,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '96405.80000000'}},96392.6,
1,10235479,2025-02-14 15:15:40,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,97275.7,0.01,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '96791.80000000'}},,
1,10235478,2025-02-14 15:15:40,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,96115.7,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,96598.61,
2,9949351,2025-02-14 14:53:51,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2707,0.08,0.08,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2720.61000000'}},2713.4635,
2,9949838,2025-02-14 14:53:51,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2707.54,0.08,0.08,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2721.15000000'}},2713.44,
2,9938769,2025-02-14 14:53:41,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2701.49,0.08,0.08,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2715.07000000'}},2713.61,
2,9949840,2025-02-14 14:53:21,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2727.94,0.08,0.08,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2714.379625,
2,9949839,2025-02-14 14:53:21,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2694.06,0.08,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2707.60000000'}},,
2,9949354,2025-02-14 14:52:50,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2693.52,0.08,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2707.06000000'}},,
2,9949353,2025-02-14 14:52:50,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2727.39,0.08,0.08,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2713.84,
2,9938772,2025-02-14 14:39:20,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2688.03,0.08,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2701.54000000'}},,
2,9938770,2025-02-14 14:39:20,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2721.84,0.08,0.08,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2708.3,
1,10208046,2025-02-14 14:38:09,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,96492.5,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '96977.40000000'}},96972.6,
1,10208048,2025-02-14 14:35:47,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,96107.7,0.01,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '96590.70000000'}},,
1,10208047,2025-02-14 14:35:47,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,97267.8,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,96783.9,
2,9892716,2025-02-14 13:43:07,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2710.93,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2697.45000000'}},2697.51,
2,9892717,2025-02-14 13:35:10,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2719.03,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2705.51000000'}},,
2,9892715,2025-02-14 13:35:10,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2687.99,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2701.5,
1,10188277,2025-02-14 13:35:05,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,97485.9,0.01,0,canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '97000.90000000'}},,
1,10188276,2025-02-14 13:35:05,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,97220.8,0.01,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '96737.20000000'}},,
1,10188275,2025-02-14 13:35:05,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,96397.9,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,96882.4,
1,10161729,2025-02-14 13:33:27,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,96361.1,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '96845.40000000'}},96842,
2,9890317,2025-02-14 13:33:03,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2685.53,0.08,0.08,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2699.03000000'}},2699.39,
2,9889773,2025-02-14 13:33:00,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2684.46,0.08,0.08,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2697.95000000'}},2697.61,
2,9890319,2025-02-14 13:32:18,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2672.15,0.08,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2685.58000000'}},,
2,9890318,2025-02-14 13:32:18,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2705.76,0.08,0.08,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2692.3,
2,9889775,2025-02-14 13:31:46,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2671.08,0.08,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2684.51000000'}},,
2,9889772,2025-02-14 13:31:46,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2704.68,0.08,0.08,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2691.23,
1,10161728,2025-02-14 12:05:00,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,97183.9,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,96700.4,
2,9822193,2025-02-14 11:50:05,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2668.9,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2682.32000000'}},2681.8,
2,9822191,2025-02-14 11:50:00,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2673.25,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2686.69000000'}},,
2,9822188,2025-02-14 11:50:00,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2696.08,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2682.34,
2,9818128,2025-02-14 11:45:25,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2671.42,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2684.85000000'}},2684.67,
2,9818127,2025-02-14 11:45:00,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2675.67,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2689.12000000'}},,
1,10156336,2025-02-14 11:45:00,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,96461.1,0.01,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '96945.90000000'}},,
2,9818126,2025-02-14 11:45:00,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2698.52,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2685.34,
1,10156335,2025-02-14 11:45:00,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,97284.7,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,96800.7,
2,9807778,2025-02-14 11:30:49,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2679.69,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2693.16000000'}},2692.97,
2,9807776,2025-02-14 11:30:10,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2684.85,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2698.35000000'}},,
2,9807775,2025-02-14 11:30:10,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2707.78,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2694.31,
1,10152191,2025-02-14 11:30:03,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,96399,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '96883.50000000'}},96877.1,
1,10152189,2025-02-14 11:30:00,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,96544.5,0.01,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '97029.70000000'}},,
1,10152188,2025-02-14 11:30:00,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,97368.8,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,96884.4,
2,9794077,2025-02-14 11:12:45,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2688.71,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2702.23000000'}},2701.86,
2,9794078,2025-02-14 11:10:00,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2683.87,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2697.36000000'}},,
2,9794076,2025-02-14 11:10:00,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2711.68,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2698.19,
2,9790194,2025-02-14 11:06:09,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2688.54,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2702.06000000'}},2701.87,
2,9790192,2025-02-14 11:05:00,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2693.29,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2706.83000000'}},,
2,9790191,2025-02-14 11:05:00,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2716.29,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2702.78,
2,9683223,2025-02-14 08:27:11,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2722.62,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2709.08000000'}},2709.34,
2,9683222,2025-02-14 08:25:00,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2714.28,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2700.78000000'}},,
2,9683221,2025-02-14 08:25:00,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2691.31,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2704.84,
1,10099846,2025-02-14 08:07:30,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,97343.1,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '96858.90000000'}},96861.4,
1,10099847,2025-02-14 07:30:39,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,97533.9,0.01,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '97048.70000000'}},,
1,10099845,2025-02-14 07:30:39,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,96519.1,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,97004.2,
1,10095366,2025-02-14 07:13:06,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,97425.6,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '96940.90000000'}},96941,
1,10095365,2025-02-14 07:10:00,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,97232,0.01,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '96748.30000000'}},,
1,10095364,2025-02-14 07:10:00,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,96409,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,96893.5,
2,9626315,2025-02-14 06:45:40,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2679.98,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2693.45000000'}},2693.35,
2,9626314,2025-02-14 06:45:00,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2684.72,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2698.22000000'}},,
2,9626312,2025-02-14 06:45:00,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2707.65,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2694.18,
1,10075476,2025-02-14 06:07:53,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,96237.6,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '96721.30000000'}},96694.9,
2,9590332,2025-02-14 05:53:36,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2681.39,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2694.87000000'}},2694.76,
2,9590334,2025-02-14 05:50:00,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2676.4,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2689.85000000'}},,
1,10075477,2025-02-14 05:50:00,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,96083.6,0.01,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '96566.50000000'}},,
2,9590330,2025-02-14 05:50:00,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2704.29,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2690.84,
1,10075475,2025-02-14 05:50:00,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,97059.3,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,96576.5,
2,9575129,2025-02-14 05:26:11,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2695.19,0.080,0.08,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2700.43,
2,9548579,2025-02-14 04:41:25,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2693.54,0.08,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2707.08000000'}},,
2,9548578,2025-02-14 04:41:25,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2715.18,0.08,0.08,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2701.68,
1,10050155,2025-02-14 04:10:05,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,97448.8,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '96964.00000000'}},96963.3,
1,10050156,2025-02-14 04:10:05,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,97448.8,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '96964.00000000'}},96963.3,
